rating,date,review,likes,user_name,user_nb_reviews,user_nb_photos,cinéma,language
4,2018-04-16T08:05:43.376Z,"Une ambiance ""cinéma de quartier"" avec l'avantage de prendre la carte UGC illimité.
Ce n'est probablement pas ici qu'il faut venir voir les blockbusters en 3D avec tous les nouveaux gadgets mais sans cela, c'est idéal pour des films plus intimistes.
En outre, les fauteuils sont très corrects et le personnel sympa.",0,Jean-Charles RIPAULT,69,13,UGC Astoria,en
3,2018-04-15T15:28:14.340Z,,0,Josiane Coeur,1,0,UGC Astoria,en
3,2018-04-13T10:14:26.882Z,,0,Alain Cassar,0,0,UGC Astoria,en
4,2018-04-11T19:09:12.764Z,,0,Nathalie Vu.,5,14,UGC Astoria,en
4,2018-04-10T07:35:17.577Z,,0,Didier Caratelli,33,0,UGC Astoria,en
5,2018-04-08T14:41:56.586Z,Tres belle salle tres propre et confortable.,0,Thomas Martin,137,0,UGC Astoria,en
3,2018-04-07T21:36:43.258Z,"Petite salle de proximité,  mais parfois une organisation assez fastidieuse, et des salles très petites",0,Béatrice Douix,6,0,UGC Astoria,en
5,2018-04-06T06:10:46.402Z,Endroit très agréable,0,Marion bettylou,142,16,UGC Astoria,en
3,2018-04-05T09:08:25.275Z,,0,Julien “Selpoivre” Rothwiller,8,0,UGC Astoria,en
4,2018-04-02T19:21:45.858Z,,0,Laurène Levacher,73,72,UGC Astoria,en
3,2018-04-02T16:32:03.238Z,,0,alain cassar,1,0,UGC Astoria,en
2,2018-03-31T18:48:00.096Z,Prix exhorbitant pour entendre les spectateurs manger du pop corn.,0,ZINCK Rémi,54,43,UGC Astoria,en
4,2018-03-31T13:32:06.692Z,,0,Kindy La chaussette,46,0,UGC Astoria,en
4,2018-03-30T16:36:54.371Z,Petit cinema a côté du métro,0,Laurent VIALLE,215,272,UGC Astoria,en
5,2018-03-29T08:52:27.938Z,,0,Frump Gump,10,4,UGC Astoria,en
5,2018-03-29T05:35:32.551Z,Merci pour l'Audio Description !,0,Agnès RAVEL,275,0,UGC Astoria,en
4,2018-03-25T15:56:48.412Z,,0,karine blaustein,2,0,UGC Astoria,en
3,2018-03-25T15:47:01.298Z,Sympathique cinéma de centre ville,0,Sylvano B,203,274,UGC Astoria,en
4,2018-03-23T18:27:11.148Z,,0,Sylvie DAMES,7,1,UGC Astoria,en
5,2018-03-22T21:23:54.230Z,,0,Thibaut Philibert,20,0,UGC Astoria,en
4,2018-03-21T17:49:14.399Z,,0,WilsonLeBallon,12,2,UGC Astoria,en
5,2018-03-21T12:38:58.584Z,,0,Gaylor Gueugniau,7,0,UGC Astoria,en
4,2018-03-21T11:05:03.619Z,,0,Frederic L TT (Fred),74,16,UGC Astoria,en
5,2018-03-19T18:20:09.567Z,"J'ai été touchée  par la gentillesse des hôtesses. Surtout  à  l'encontre des personnes  âgées,  ayant beaucoup  de difficultés  à  se mouvoir avec leur canne..
Bravo et merci pour elles !!!",1,Monique Arnold,9,0,UGC Astoria,en
5,2018-03-18T19:51:00.425Z,,0,Vladimir Roybet,31,52,UGC Astoria,en
1,2018-03-18T17:24:05.120Z,"Les lumières se rallument au milieu du film qui continue quelques longues minutes, puis se coupe, aucune information de la part du personnel, après une longue attente ça reprend... puis rebelote ! Finalement après quelques plaintes quelqu'un vient s'excuser et nous demande de patienter 5 minutes, le film reprend.. jusqu'à la 3eme fois où on nous dit (pour une fois rapidement) que le film ne reprendra pas. Une surchauffe (7°C dehors...). Amateurisme total, on a perdu 2h de notre vie à voir les 3/4 d'un film dont on ne verra jamais la fin au cinéma. Merci UGC",0,Romain ROUX,14,9,UGC Astoria,en
3,2018-03-16T17:31:35.285Z,,0,Yann Leon,26,21,UGC Astoria,en
4,2018-03-16T14:57:49.444Z,,0,N B,11,7,UGC Astoria,en
3,2018-03-14T19:45:29.614Z,,0,Athena Athanasiadou,86,805,UGC Astoria,en
5,2018-03-13T10:49:07.082Z,,0,Milenka Ciprian,0,0,UGC Astoria,en
4,2018-03-11T19:16:39.185Z,,0,florence bouquet,0,0,UGC Astoria,en
5,2018-03-10T09:45:38.202Z,"Attention, petit cinéma plein d'escaliers ! Mon préféré à Lyon mais ce n'est pas un mutliplexe donc petites salles pour la plupart, très bien équipées mais parfois difficiles d'accès pour les personnes à mobilité réduite (fauteuils impossibles).

A vérifier: la grande salle à peut être un accès au niveau de la rue (sortie de secours).",0,Herve Jacquy,201,1422,UGC Astoria,en
4,2018-03-08T21:26:42.883Z,Bien,1,Emmanuel SEBE,303,58,UGC Astoria,en
3,2018-03-08T06:08:14.407Z,"Cinéma de quartier facile d'accès, un peu vieillissant.",1,Patrick Faure,3,0,UGC Astoria,en
3,2018-03-07T12:55:20.778Z,,0,Vero Blanchard,4,0,UGC Astoria,en
5,2018-03-07T00:48:40.544Z,,0,Georgina Villaseñor,20,9,UGC Astoria,en
3,2018-03-05T18:03:41.560Z,,0,Marie-José Rodet,0,0,UGC Astoria,en
5,2018-03-04T20:36:47.659Z,,0,Hugo R,14,64,UGC Astoria,en
4,2018-03-04T07:53:57.133Z,,0,Luce Lachaud,64,2,UGC Astoria,en
5,2018-03-01T01:33:21.511Z,,0,Marie Ng,36,11,UGC Astoria,en
5,2018-02-28T18:29:12.389Z,,0,Didier SOLANO,0,6,UGC Astoria,en
5,2018-02-25T19:21:07.316Z,"Petit cinéma de quartier avec des salles de qualité. L'image est bonne, le son satisfaisant (contrairement à certaines salles Rikiki à Paris où les basses sont inexistantes) et l'atmosphère agréable. Les films sont variés et surtout en VO, ce qui est, selon moi et vis à vis de mes préférences, un plus.",1,Fabien Hubert,923,1137,UGC Astoria,en
5,2018-02-25T13:46:24.197Z,,0,Jean Marc,24,0,UGC Astoria,en
5,2018-02-23T13:49:24.872Z,Cinéma de proximité avec de très bons films qui suivent l actualité.,1,Anne Pâris de Bollardière,86,32,UGC Astoria,en
4,2018-02-22T17:05:33.244Z,,0,Romano -,16,0,UGC Astoria,en
4,2018-02-21T05:17:57.379Z,J'aime bien ce cinéma pour sa localisation à deux pas du métro ainsi que sa programmation qui privilégie les films à plus petits budget et qu'on ne trouve pas dans les autres grandes salles de Lyon,0,Cécile Aumard,137,403,UGC Astoria,en
5,2018-02-21T09:02:12.918Z,,0,Natacha et Patrice Braillon,56,3,UGC Astoria,en
1,2018-02-21T06:56:32.328Z,"Mon fauteuil s'est démonté pendant la séance! et en cherchant d'autres places, je me suis aperçu que c'était le cas pour d'autres rangées ! La machine a popcorn, elle, tourne a plein régime ! A 12 euros la place c'est inadmissible. A fuir !",0,Emmanuel Combe,2,0,UGC Astoria,en
2,2018-02-20T23:30:26.271Z,Pas très propre. Siège à nettoyer. Déçu.,0,Yann Denver,60,24,UGC Astoria,en
4,2018-02-20T17:03:33.477Z,Petite salle mais agréable,0,Catherine C.,2,0,UGC Astoria,en
3,2018-02-19T07:41:27.606Z,,0,lise guillaume,27,110,UGC Astoria,en
4,2018-02-19T05:45:51.669Z,,0,François Mercier,3,9,UGC Astoria,en
3,2018-02-18T14:13:21.021Z,"Pas de borne protity pass.
Salles minuscules.
Sièges à plats et non en gradins et ne disposent pas de rehausseurs, donc inadapté pour les enfants (meme un adulte de taille moyenne devra lever la tête toute au long de la séance, bonjour torticolis).
3 étoiles juste pour le personnel qui est vraiment sympas.",0,Alex Shepard,149,9,UGC Astoria,en
2,2018-02-17T16:00:54.482Z,Cher cinema exception 11h !,0,Nicole SARDA,94,172,UGC Astoria,en
4,2018-02-14T22:52:05.061Z,,0,Dorian Colombat,3,8,UGC Astoria,en
5,2018-02-12T12:43:23.283Z,,0,Kylar Stern,3,0,UGC Astoria,en
3,2018-02-12T10:12:00.983Z,,0,BOUAYAD AMINE FARID,0,0,UGC Astoria,en
4,2018-02-08T15:24:14.773Z,,0,Romain Barbeau,0,0,UGC Astoria,en
5,2018-02-08T08:42:46.520Z,,0,Marthe Goubet,113,0,UGC Astoria,en
5,2018-01-28T10:58:41.633Z,Super!,1,Paul Martin,197,0,UGC Astoria,en
4,2017-12-23T20:59:07.254Z,Salles agréables personnel sympathique,0,PAT 07 Lyon,80,97,UGC Astoria,en
4,2018-02-05T20:04:18.787Z,,0,Michele Bour,10,10,UGC Astoria,en
5,2018-02-05T07:40:35.271Z,"Super cinéma, les salles sont propres et les films proposés sympas!",0,Emmanuelle Aubert,30,4,UGC Astoria,en
4,2018-02-05T05:56:09.631Z,Agréable pour de bons films.,0,Gigi Jean,106,7,UGC Astoria,en
3,2018-01-31T20:32:34.175Z,Un peu cher. Les salles sont ok.,0,Aymeric Denoyelle,44,17,UGC Astoria,en
4,2018-01-29T21:40:40.826Z,,0,Mauricio Espinosa-Barry,39,107,UGC Astoria,en
5,2018-01-29T16:28:57.588Z,Cinéma sympa avec des séances hors grand public,0,Christelle Privas,159,130,UGC Astoria,en
2,2018-01-29T05:58:43.347Z,,0,antonio amaral,109,1913,UGC Astoria,en
4,2018-01-28T13:35:02.115Z,,0,Maxence Girin,38,3,UGC Astoria,en
4,2018-01-27T12:06:03.904Z,"Petit cinéma avec une programmation qui mêle films grand public et cinéma d'auteur ou plus indépendant. Propose de la VOST. Contrairement à l'UGC part dieu où il est désormais impossible de regarder un film tranquille sans que quelqu'un parle, mate son téléphone ou se lève toutes les 3 secondes...les gens sont respectueux et on est bien installés ! Seul bémol : le prix... Mais UGC propose abonnements et cartes de réduction donc ça peut passer. Sans ça, c'est vraiment la ruine!",0,Camille Gtz,90,0,UGC Astoria,en
2,2018-01-26T23:53:04.232Z,,0,Nanou Morgiane,2,0,UGC Astoria,en
3,2018-01-26T21:25:12.361Z,,0,Julia HEYE,9,0,UGC Astoria,en
5,2018-01-26T18:53:02.830Z,,0,Clément Chatre,20,42,UGC Astoria,en
5,2018-01-25T16:12:31.332Z,"Belle programmation, des films en VO ! Les salles sont confortables et le personnel très sympa !",0,Aurélia Gaffric,17,3,UGC Astoria,en
3,2018-01-25T11:52:50.295Z,,0,Teyssier Clément,24,0,UGC Astoria,en
4,2018-01-23T16:06:42.667Z,,0,Teyssier Philippe,9,62,UGC Astoria,en
5,2018-01-22T06:43:42.607Z,,0,Monique Romand,0,0,UGC Astoria,en
5,2018-01-20T22:28:09.365Z,"Très  bon  film ""Heure Sombre ""maximum de étoiles!",0,Catherine Pasquier-Desvignes,16,4,UGC Astoria,en
4,2018-01-20T07:43:51.360Z,,0,jérôme Mennechet,0,0,UGC Astoria,en
4,2018-01-18T21:33:28.055Z,"Ciné très sympa, accueil et ambiance agréable, fauteuil assez confortable.",1,Francis Calle,8,0,UGC Astoria,en
4,2018-01-16T21:19:03.148Z,Bon petit cinéma mais moins confortable que les cinémas modernes.,0,Aaron Martinez,63,101,UGC Astoria,en
5,2018-01-15T18:04:07.885Z,,0,Flore Del Giudice,0,0,UGC Astoria,en
3,2018-01-14T18:57:23.201Z,La programmation est toujours plus intéressante que dans les autres UGC mais se retrouver dans une salle grande comme ma chambre avec un écran à peine plus grand que ma télévision... pour le prix c'est un peu limite...,1,Amaury LEMOINE,10,4,UGC Astoria,en
5,2018-01-14T09:09:15.791Z,,0,Trager Pierre,2,9,UGC Astoria,en
5,2018-01-13T15:58:31.874Z,,0,Incarnation Garcia,1,0,UGC Astoria,en
4,2018-01-13T09:04:20.838Z,,0,Thomas DUBREUIL-CHAMBARDEL,27,10,UGC Astoria,en
4,2018-01-10T22:43:21.147Z,,0,Christian Vantard,18,339,UGC Astoria,en
5,2018-01-09T15:25:49.479Z,,0,Guillaume Alex,8,1,UGC Astoria,en
3,2018-01-08T16:08:21.847Z,,0,Sylvie Groubier,13,0,UGC Astoria,en
3,2018-01-08T12:04:35.788Z,Cinéma avec de petites salles,0,Laetitia Moreira,62,0,UGC Astoria,en
5,2018-01-06T11:35:06.486Z,"Accueil sympathique, bonne programmation, salles petites mais ce qui fait son charme. Idéal quand on est un peu lassé des grands complexes.",0,Alain Raymond,97,6,UGC Astoria,en
4,2018-01-04T23:03:03.876Z,,0,Jonathan Silva Da Fonseca,93,16,UGC Astoria,en
5,2018-01-04T11:56:43.535Z,,0,Fabienne Di Bello,4,3,UGC Astoria,en
3,2018-01-01T16:58:35.799Z,"Schönes kleines Kino. Die aktuellen Starts werden vorgeführt, viele französische Filme auch. Die Säle sind nicht die grössten und die Sitze jetzt auch nicht die bequemsten. Gibt aber ein gutes Angebot an Snacks und Getränken.",0,Max Qmuh,38,13,UGC Astoria,en
4,2018-01-01T16:30:34.017Z,,0,Clémence,31,122,UGC Astoria,en
4,2017-12-31T11:24:33.843Z,,0,John C,6,4,UGC Astoria,en
5,2017-12-29T22:29:38.474Z,,0,Farid EL MAKRINI,1,0,UGC Astoria,en
4,2017-12-29T10:26:37.841Z,Il n'y a pas la climatisation,0,Volga,38,24,UGC Astoria,en
4,2017-12-29T08:07:46.474Z,,0,Jean-Baptiste GIRAUD,3,0,UGC Astoria,en
3,2017-12-24T16:54:47.503Z,bof,1,Volvic Fraise,192,53,UGC Astoria,en
4,2017-12-23T16:57:45.380Z,,0,Aymeric Ginot,143,176,UGC Astoria,en
5,2017-12-23T15:36:49.165Z,,0,Nathalie B.,182,83,UGC Astoria,en
4,2017-12-22T00:23:57.967Z,Bonne distribution salles obscures,0,philippe leydier,62,0,UGC Astoria,en
4,2017-12-21T20:32:36.115Z,,0,Ha-Minh NGUYEN,61,258,UGC Astoria,en
4,2017-12-21T16:22:02.606Z,"Le cinéma est au niveau de mes attentes
Petit bémol pour les sièges qui deviennent un peu inconfortable au bout de 2h de séance",0,gabriel grua,16,6,UGC Astoria,en
4,2017-12-21T08:34:32.749Z,,0,Amandine Gauthier,54,9,UGC Astoria,en
4,2017-12-20T13:51:05.708Z,Petite sale de cinéma assez sympa et bien fréquenté !!,0,Julien Vernet Gros-daillon,27,1,UGC Astoria,en
5,2017-12-20T08:27:29.148Z,"Cinéma petit mais agréable, avec des employés très accueillants.",0,Alice b,26,6,UGC Astoria,en
3,2017-12-18T12:07:47.259Z,,0,Alain Majerowicz,73,0,UGC Astoria,en
5,2017-12-18T06:39:19.258Z,,0,Théo Bonnerue,3,0,UGC Astoria,en
3,2017-12-16T15:06:35.780Z,,0,jean noel clement,29,116,UGC Astoria,en
3,2017-12-15T08:26:57.410Z,Salle petite,0,Roselyne Mazenod,14,1,UGC Astoria,en
2,2017-12-11T09:01:02.881Z,"Qualité de service très irrégulière
On a souvent l impression de déranger une conversation de salon en privé  ...
Le personnel n est pas aimable et courtois
Je pense qu' il n y a pas de chef dans cet établissement  ... je deconseille
L usage de la salle 2 on en sort cassé
Et on étouffe dans ce réduit mal aéré dont les fauteuils n ont que trop vécus",0,Martine MAX,8,0,UGC Astoria,en
4,2017-12-09T15:38:31.236Z,,0,Delphine Levra-Juillet,47,172,UGC Astoria,en
3,2017-12-08T16:10:02.230Z,Sièges inconfortables dommages.,0,Charles Simonet De Laborie,9,21,UGC Astoria,en
3,2017-12-04T19:24:26.069Z,,0,Roger Payet Latour,0,0,UGC Astoria,en
4,2017-12-03T11:09:01.070Z,"Un bon cinéma,qui me fait penser à celui de mon quartier, les fauteuils sont vraiment confortables",0,Carine F-WY,2,0,UGC Astoria,en
4,2017-12-03T07:37:00.142Z,Salles programmes et acceuil de qualité,0,Eric Bismuth,4,1,UGC Astoria,en
3,2017-11-30T18:00:21.634Z,,0,Gregoire Garcia,70,148,UGC Astoria,en
4,2017-11-30T16:20:40.552Z,,0,Olivier Dufay,110,110,UGC Astoria,en
5,2017-11-23T16:24:21.289Z,"super cinéma, mon préféré des UGC : d' abord excellent accueil, en caisse et lors de la validation du ticket puis extremement propre et enfin bonne surveillance (dans d'autres cinés ce n'est pas toujours le cas). Avec la carte UGC la place est à 6,5 euros",1,V. Charnay,386,12,UGC Astoria,en
2,2017-11-22T18:19:27.837Z,,0,Géraldine ARTIGUES,18,14,UGC Astoria,en
3,2017-11-22T17:33:26.533Z,,0,Nathanaël Poupon,7,12,UGC Astoria,en
3,2017-11-22T16:19:13.824Z,Nécessaires de revoir les toilettes  (agencement et propreté )et l'organisation des  sorties de  séance  (impossible d'aller aux toilettes ),0,claude muller,3,0,UGC Astoria,en
3,2017-11-22T12:19:08.701Z,Un cinéma qui est resté à taille humaine,0,marie-pierre blanchard,540,237,UGC Astoria,en
4,2017-11-22T10:40:41.082Z,une salle un peu petite mais pourquoi pas pour passer un bon temps.,0,Fréderic Constant,20,0,UGC Astoria,en
4,2017-11-21T18:16:18.750Z,,0,Thomas CLERC-RENAUD,4,30,UGC Astoria,en
3,2017-11-21T12:47:29.165Z,"Salle de cinéma exigu avec certains sièges difficiles d'accès. Attention, cet avis n'est pas totalement objectif car je n'y suis allé qu'une fois et donc n'ai vu qu'une salle. Sinon l'établissement est bien situé (proche de la station de métro A) et propre",0,Ré My,156,21,UGC Astoria,en
3,2017-11-21T05:42:37.615Z,,0,Herve Ickovitz,83,11,UGC Astoria,en
4,2017-11-20T07:10:49.252Z,,0,Olivier ALLÉTRU,39,63,UGC Astoria,en
4,2017-11-20T06:33:37.849Z,,0,francoise busson,1,0,UGC Astoria,en
5,2017-11-19T09:09:03.788Z,super cinéma a taille humaine - souvent films en VO c'est très bien,0,Patrick Cholet,36,271,UGC Astoria,en
4,2017-11-18T18:08:43.249Z,"le personnel est super,  ils sont serviables et toujours souriants...
Salles propres, programmation variée",0,CC MEL,24,125,UGC Astoria,en
5,2017-11-18T14:39:05.432Z,,0,Céline “Popoche”,2,1,UGC Astoria,en
4,2017-11-18T14:02:23.406Z,"Très bon accueil,  Localisation idéale juste à côté du métro.",0,Antoine Durand,100,6,UGC Astoria,en
3,2017-11-17T17:06:07.522Z,,0,Jenny Bayon,3,1,UGC Astoria,en
5,2017-11-15T17:52:15.984Z,,0,Emma Cousinier,23,24,UGC Astoria,en
4,2017-11-11T21:04:31.212Z,,0,Mathilde Bornier,7,0,UGC Astoria,en
3,2017-11-10T08:46:08.371Z,,0,frih miloud,2,0,UGC Astoria,en
5,2017-11-10T07:27:10.562Z,,0,Batoune Zeitoun,0,417,UGC Astoria,en
5,2017-11-08T17:19:59.289Z,,0,Eveline Séréna,22,11,UGC Astoria,en
4,2017-11-07T02:02:35.191Z,,0,Emile Morand,30,0,UGC Astoria,en
5,2017-11-06T17:14:35.353Z,,0,Lionel Bondaz,38,12,UGC Astoria,en
5,2017-11-05T22:23:07.851Z,,0,Jeanne Fi,3,0,UGC Astoria,en
3,2017-11-05T19:45:36.588Z,"Dans ce cinéma les salles sont trop petite et,    même si on ne veut pas se mettre au premiers rangs, on ne veut pas nous ""Rembourser"".... C'est INADMISSIBLE !!!!!!!

Dommage car le confort est agréable !!!!!

Melle Laplace Danièle",1,daniele Laplace,20,1,UGC Astoria,en
4,2017-11-04T19:57:19.672Z,Cinéma agréable,0,BEN DLS,329,106,UGC Astoria,en
3,2017-10-30T20:02:16.921Z,,0,Thomas LECOUILLARD,58,455,UGC Astoria,en
4,2017-10-29T15:33:20.535Z,"Petit cinéma ""presque"" à l'ancienne.
Public petits vieux bourgeois du 6ème ajoute une touche gentiment désuète.
Vintage sans abus ni déception.
Agréable pour voir autre chose qu'une fin du monde ou une tonne de plombs défouraillée a qui mieux mieux.",0,michel Serre,39,67,UGC Astoria,en
4,2017-10-28T20:53:27.971Z,J'adooooore  😏,0,Véronique Maginot,5,0,UGC Astoria,en
5,2017-10-28T19:26:19.014Z,,0,olivia calmus,9,0,UGC Astoria,en
2,2017-10-24T21:21:25.668Z,,0,Chantal Proisy,20,2,UGC Astoria,en
4,2017-10-24T17:37:03.845Z,,0,Charlotte Rocher,3,0,UGC Astoria,en
4,2017-10-21T19:14:01.579Z,"Cinéma de quartier à fréquenter mais boisson sur place très très chère (Eau 50 cl 2,70 € !)",0,Rachida M,22,97,UGC Astoria,en
2,2017-10-23T14:37:39.271Z,,0,Alex Camby,1,0,UGC Astoria,en
5,2017-10-21T13:39:03.365Z,,0,Gérard Branchet,34,39,UGC Astoria,en
4,2017-10-20T07:14:39.785Z,Petites salles mais très propres et calmes,0,magaly esclapez ceva,85,51,UGC Astoria,en
1,2017-10-16T17:28:15.262Z,,0,Christine Van Der Eecken,1,1,UGC Astoria,en
5,2017-10-12T01:36:09.949Z,Très bon accueil et de très bons choix de films. On est très bien assis aussi.,0,Christophe KARAYANNIS,27,0,UGC Astoria,en
5,2017-10-09T18:41:53.185Z,,0,riccardo giurina,12,0,UGC Astoria,en
3,2017-10-08T11:11:46.214Z,Ciné pas cher... pas de super grandes salles... mais ça va... correct,0,Maya,312,1902,UGC Astoria,en
4,2017-10-02T07:31:48.576Z,Bon cinéma,0,Rémi C,78,43,UGC Astoria,en
5,2017-09-29T23:23:45.486Z,,0,Marie Christine Grange,9,0,UGC Astoria,en
3,2017-09-28T09:15:17.843Z,"salles agreables quoique dans l une d elle des sièges commencent à etre fatigués !
belle image .je suis mal entendant , et à l arriere d une grande salle le son est perfectible . vos salles sont elles équipées d un système spécial pour les appareils auditifs ? merci .",1,Henri Pradon,1,0,UGC Astoria,en
5,2017-09-16T12:55:55.439Z,,0,Pierre Coquet,89,54,UGC Astoria,en
4,2017-09-15T17:37:17.247Z,Un cinéma avec une excellente programmation.,0,Paulette Laigroz,39,6,UGC Astoria,en
4,2017-09-12T19:42:16.531Z,,0,Sylvie Teyssier,63,48,UGC Astoria,en
5,2017-09-11T17:47:49.006Z,Mon cinéma préféré.,0,Pascale Gv,29,4,UGC Astoria,en
5,2017-09-10T13:23:06.672Z,,0,Unomaqu,6,0,UGC Astoria,en
4,2017-09-09T11:42:53.712Z,,0,Josy Leblanc,149,1059,UGC Astoria,en
4,2017-09-08T13:50:30.543Z,,0,Haettich yoann,28,5,UGC Astoria,en
4,2017-09-06T21:21:00.076Z,Super cinema,1,guillaume renaissance,67,64,UGC Astoria,en
4,2017-09-06T20:07:37.121Z,Bonsoir beau cinéma qui conserve son charme cinéma de quartier malgré ces 5 salles films plutôt art et essai la clientèle est plutôt agréable,0,Alain Pedrina,36,1,UGC Astoria,en
3,2017-09-04T06:25:43.276Z,Pas trop confortable,0,Chantal TOUTLIAN,183,281,UGC Astoria,en
4,2017-08-28T05:51:18.291Z,,0,Chomaz Corentin,9,26,UGC Astoria,en
5,2017-08-27T16:15:10.088Z,,0,Caroline Collet,1,0,UGC Astoria,en
4,2017-08-23T15:04:17.667Z,Accessible en metro et grandes salles et personnel très sympa,0,Sylviane Fortune,4,0,UGC Astoria,en
1,2017-08-20T11:23:41.070Z,"De bon films, mais un cinéma à l'ancienne avec de petits écrans et des salles tout en longueur.",0,Christian FLANDRIN THONIEL,17,860,UGC Astoria,en
5,2017-08-11T13:49:51.958Z,It's a little cinema but they have a lovely selection of films. Sometimes it gets really crowded.,0,Leaño Martinet,99,65,UGC Astoria,en
3,2017-08-11T05:25:02.257Z,,0,L. FOURNIER,65,7,UGC Astoria,en
3,2017-02-05T18:03:29.475Z,"Cinéma petit donc assez agréable pour des films ""tranquilles”, qui ne nécessitent pas d'avoir un grand écran et beaucoup de sons.
En revanche les 2-3 premiers rangs sont inutilisables, puisqu'on est littéralement collé à l'écran (à même pas 3 mètres) pour certaines salles.",0,Jonathan Gely,9,3,UGC Astoria,en
4,2017-08-08T20:36:42.004Z,,0,Sébastien Turban,75,8,UGC Astoria,en
2,2017-08-08T13:16:21.973Z,,0,Frederique Lefort,96,194,UGC Astoria,en
3,2017-08-01T19:01:23.090Z,,0,Alexandra Gilly,42,31,UGC Astoria,en
5,2017-07-28T16:10:11.502Z,,0,josette frydland,51,5,UGC Astoria,en
4,2017-07-28T15:01:12.581Z,,0,GS,0,0,UGC Astoria,en
4,2017-07-28T07:43:33.707Z,,0,Philippe Imbernon,13,1,UGC Astoria,en
